GTOPO30_ASPECT_reduced,x,y
174.0,86.3125,64.3125
120.0,-116.1875,61.5625
-9999.0,-63.9375,46.8125
200.0,143.9375,-17.9375
151.0,120.4375,44.6875
341.0,-1.5625,42.5625
215.0,-46.8125,62.5625
216.0,85.8125,59.5625
45.0,-99.4375,66.6875
194.0,-64.1875,66.8125
214.0,-122.8125,64.8125
57.0,129.4375,69.4375
178.0,110.0625,39.3125
89.0,-117.6875,53.9375
196.0,141.0625,66.1875
231.0,18.8125,64.0625
175.0,-119.3125,46.6875
-9999.0,39.8125,66.0625
246.0,15.1875,40.5625
154.0,37.9375,56.9375
112.0,-87.9375,33.6875
294.0,135.9375,48.0625
334.0,24.4375,67.4375
45.0,157.3125,68.8125
213.0,120.9375,-31.4375
186.0,-73.5625,52.1875
-9999.0,10.8125,55.6875
39.0,-95.9375,58.4375
190.0,143.4375,-17.9375
260.0,79.5625,62.0625
207.0,-82.0625,36.6875
280.0,91.9375,27.3125
73.0,3.1875,45.6875
30.0,-97.6875,61.0625
142.0,-152.8125,59.9375
2.0,-90.8125,42.0625
346.0,97.0625,61.6875
356.0,70.3125,67.6875
-9999.0,117.9375,-33.3125
3.0,-104.1875,58.0625
34.0,134.8125,52.8125
49.0,-5.9375,33.4375
254.0,-134.9375,60.3125
118.0,125.3125,45.4375
325.0,138.8125,59.4375
32.0,61.9375,61.1875
359.0,93.8125,67.6875
142.0,105.3125,55.1875
75.0,-161.3125,65.3125
261.0,46.6875,34.6875
248.0,5.9375,43.6875
225.0,145.9375,-32.8125
87.0,-116.9375,36.3125
33.0,-89.8125,14.4375
26.0,95.0625,64.8125
97.0,172.8125,66.4375
-9999.0,148.4375,-10.1875
241.0,-143.5625,65.4375
-9999.0,-88.4375,64.0625
66.0,-112.5625,65.8125
183.0,170.5625,68.1875
150.0,111.4375,29.0625
0.0,119.4375,31.6875
281.0,89.4375,62.1875
207.0,-3.1875,38.5625
4.0,130.1875,57.1875
74.0,105.4375,24.0625
318.0,120.4375,-32.0625
117.0,22.4375,56.4375
-9999.0,-127.8125,50.9375
149.0,-121.5625,43.0625
50.0,-71.5625,-53.5625
-9999.0,129.9375,30.8125
145.0,117.3125,28.5625
67.0,134.4375,54.3125
184.0,-96.4375,37.8125
336.0,-158.4375,64.6875
-9999.0,12.9375,65.3125
240.0,36.0625,50.9375
338.0,45.4375,51.1875
-9999.0,-123.3125,49.5625
326.0,136.3125,45.5625
225.0,26.8125,-27.3125
-9999.0,37.8125,44.6875
354.0,-84.0625,41.1875
32.0,152.4375,60.6875
354.0,138.1875,64.4375
-9999.0,-50.8125,69.9375
41.0,153.3125,59.1875
113.0,-58.4375,54.1875
57.0,162.0625,64.4375
125.0,-95.5625,33.0625
127.0,18.5625,59.9375
278.0,-90.1875,45.9375
315.0,-90.5625,39.8125
4.0,48.1875,42.0625
325.0,-139.3125,64.5625
230.0,-70.5625,64.5625
102.0,21.0625,44.3125
256.0,95.9375,5.0625
190.0,42.1875,56.4375
310.0,141.8125,-18.5625
64.0,-56.0625,53.1875
166.0,-87.5625,32.1875
308.0,23.8125,63.4375
309.0,169.4375,67.6875
185.0,107.6875,33.0625
261.0,100.4375,47.3125
169.0,-113.6875,43.0625
54.0,147.0625,63.3125
149.0,-143.8125,61.9375
176.0,-93.9375,50.8125
276.0,57.6875,54.3125
170.0,22.8125,55.4375
156.0,98.9375,14.1875
180.0,-79.5625,33.3125
165.0,137.3125,-31.9375
343.0,114.5625,3.4375
166.0,-86.0625,42.0625
-9999.0,105.4375,-6.3125
261.0,-68.3125,47.0625
17.0,9.1875,59.5625
125.0,122.9375,-30.9375
234.0,44.1875,53.6875
14.0,-108.5625,49.1875
124.0,-92.6875,50.9375
185.0,23.6875,-33.9375
168.0,-133.9375,63.6875
-9999.0,139.9375,34.8125
45.0,-79.6875,50.8125
169.0,81.4375,45.1875
-9999.0,-2.3125,59.1875
185.0,111.5625,62.8125
286.0,118.6875,-29.3125
196.0,97.6875,73.4375
185.0,93.4375,30.6875
336.0,14.9375,61.8125
336.0,73.5625,36.8125
264.0,79.5625,62.3125
114.0,11.3125,52.5625
13.0,-102.9375,59.3125
256.0,92.4375,28.6875
315.0,69.4375,71.4375
142.0,-86.8125,34.0625
297.0,-81.4375,35.1875
331.0,110.0625,28.9375
-9999.0,130.0625,33.6875
252.0,139.9375,-36.6875
269.0,-96.8125,30.0625
198.0,97.5625,21.6875
-9999.0,-95.5625,52.4375
18.0,97.5625,48.3125
142.0,-152.6875,61.9375
11.0,-3.1875,53.1875
187.0,59.3125,55.1875
162.0,-155.6875,65.4375
42.0,-67.1875,54.8125
264.0,-83.0625,64.5625
332.0,-90.9375,55.3125
346.0,-76.5625,44.8125
317.0,-70.8125,44.8125
271.0,148.9375,-21.9375
271.0,29.0625,56.6875
1.0,-137.9375,63.1875
230.0,65.8125,62.9375
0.0,105.1875,-4.0625
45.0,118.3125,31.1875
159.0,-86.4375,33.3125
45.0,71.3125,66.8125
347.0,-117.4375,46.4375
353.0,135.8125,47.8125
154.0,13.8125,57.1875
173.0,31.0625,-26.1875
347.0,-81.8125,37.0625
333.0,11.5625,47.5625
132.0,-120.6875,53.6875
193.0,34.1875,-11.6875
77.0,-107.8125,66.4375
357.0,140.3125,61.3125
162.0,-90.1875,50.3125
114.0,23.5625,66.8125
226.0,119.5625,61.9375
328.0,-131.3125,58.0625
268.0,-68.1875,51.4375
171.0,67.1875,62.0625
12.0,61.9375,60.6875
359.0,152.6875,66.1875
25.0,100.3125,31.5625
153.0,125.1875,45.4375
257.0,45.4375,62.3125
350.0,-124.0625,58.8125
81.0,101.5625,18.0625
151.0,143.0625,53.3125
4.0,100.1875,57.9375
73.0,38.6875,40.6875
353.0,-120.5625,59.4375
-9999.0,72.1875,65.9375
-9999.0,-86.0625,35.6875
330.0,35.3125,51.0625
249.0,12.9375,59.9375
15.0,171.3125,64.3125
312.0,41.0625,55.8125
-9999.0,38.6875,61.1875
315.0,77.5625,71.8125
-9999.0,75.5625,69.1875
281.0,-77.9375,52.4375
98.0,46.9375,56.1875
190.0,-163.4375,68.3125
347.0,153.1875,63.5625
96.0,130.0625,63.6875
336.0,-65.0625,-17.4375
298.0,96.0625,28.1875
-9999.0,123.6875,-16.3125
201.0,-88.6875,65.8125
-9999.0,134.0625,33.1875
183.0,-96.4375,17.0625
342.0,73.6875,59.0625
-9999.0,-64.0625,49.5625
272.0,-106.3125,44.9375
101.0,100.9375,50.1875
173.0,-122.8125,59.5625
33.0,125.0625,8.6875
28.0,-102.0625,29.5625
146.0,-148.9375,63.4375
154.0,-142.9375,60.6875
-9999.0,-74.4375,64.6875
65.0,-100.4375,28.3125
-9999.0,116.3125,-35.6875
34.0,40.6875,64.3125
125.0,98.1875,63.6875
-9999.0,-121.9375,42.5625
348.0,-149.9375,68.1875
-9999.0,-79.8125,57.5625
129.0,101.9375,53.6875
234.0,147.8125,-9.9375
192.0,-123.8125,48.8125
278.0,99.4375,61.6875
176.0,54.8125,65.3125
112.0,102.0625,24.6875
-9999.0,35.5625,66.1875
262.0,36.1875,50.4375
181.0,-67.4375,69.3125
313.0,-133.0625,60.5625
0.0,36.8125,58.9375
127.0,110.0625,49.1875
225.0,15.3125,57.9375
166.0,26.9375,55.9375
159.0,96.5625,57.9375
33.0,16.0625,48.6875
82.0,70.6875,71.5625
26.0,35.1875,41.1875
308.0,93.5625,55.3125
360.0,98.3125,51.8125
168.0,93.3125,26.9375
348.0,94.8125,22.9375
24.0,84.0625,61.3125
207.0,169.6875,68.1875
203.0,119.6875,31.3125
63.0,136.9375,36.8125
124.0,-125.3125,65.6875
165.0,16.5625,48.6875
360.0,-21.8125,65.3125
167.0,24.9375,57.0625
45.0,103.4375,52.4375
90.0,-114.1875,46.5625
308.0,-82.9375,37.3125
51.0,-125.0625,62.3125
-9999.0,-79.9375,55.6875
-9999.0,-82.3125,30.5625
38.0,95.4375,68.6875
344.0,-71.6875,46.5625
342.0,87.1875,61.1875
77.0,45.3125,52.0625
326.0,-5.3125,35.5625
12.0,67.5625,67.9375
3.0,82.1875,60.5625
133.0,76.0625,11.0625
18.0,16.4375,45.4375
-9999.0,56.3125,70.6875
282.0,100.1875,47.3125
107.0,137.8125,53.9375
-9999.0,-75.1875,44.8125
173.0,-67.1875,66.9375
319.0,108.3125,30.1875
289.0,74.4375,33.6875
27.0,107.3125,34.3125
283.0,102.0625,21.6875
70.0,28.6875,62.8125
194.0,17.3125,63.9375
328.0,-44.6875,60.3125
226.0,46.5625,-21.9375
306.0,119.9375,31.0625
309.0,-72.9375,10.1875
-9999.0,53.8125,71.0625
278.0,-158.3125,68.4375
222.0,117.3125,5.5625
321.0,15.9375,46.3125
288.0,41.6875,56.0625
331.0,97.5625,22.6875
177.0,77.9375,43.9375
45.0,31.4375,55.8125
286.0,-131.5625,56.3125
309.0,132.3125,53.9375
19.0,105.8125,71.4375
-9999.0,-66.9375,44.8125
248.0,31.6875,48.9375
200.0,-97.4375,37.3125
99.0,15.8125,44.0625
247.0,-136.4375,66.9375
336.0,29.4375,-1.4375
59.0,116.5625,0.9375
342.0,28.6875,66.0625
0.0,38.1875,59.0625
41.0,-78.4375,45.3125
43.0,-59.3125,54.5625
277.0,99.4375,22.5625
198.0,5.4375,53.0625
350.0,66.6875,61.9375
312.0,54.5625,56.1875
265.0,-66.3125,53.6875
151.0,83.1875,54.5625
245.0,128.5625,55.4375
359.0,52.0625,57.8125
176.0,130.0625,58.9375
348.0,95.4375,55.1875
158.0,126.9375,35.0625
165.0,149.1875,61.1875
235.0,47.1875,54.6875
72.0,120.4375,27.5625
61.0,-142.9375,63.8125
307.0,107.8125,16.0625
283.0,64.0625,67.6875
163.0,-110.9375,55.5625
27.0,115.9375,28.5625
161.0,82.5625,47.1875
185.0,-94.4375,38.3125
162.0,111.8125,48.8125
-9999.0,149.9375,59.6875
142.0,29.1875,57.3125
190.0,-160.5625,63.6875
35.0,-108.3125,28.9375
-9999.0,-116.3125,69.3125
194.0,-118.5625,47.8125
177.0,69.9375,68.1875
343.0,-122.8125,50.0625
101.0,101.9375,27.5625
197.0,82.0625,67.9375
212.0,56.1875,52.1875
180.0,76.0625,64.3125
181.0,75.9375,66.8125
66.0,-100.4375,57.6875
21.0,16.0625,66.6875
291.0,162.8125,63.5625
57.0,42.6875,58.3125
8.0,-127.0625,63.9375
59.0,60.6875,63.0625
45.0,74.1875,60.1875
217.0,45.8125,35.9375
217.0,96.8125,70.8125
187.0,108.4375,22.1875
248.0,126.5625,55.8125
160.0,22.4375,77.6875
198.0,18.8125,45.1875
0.0,21.4375,46.3125
224.0,98.6875,14.6875
331.0,-102.8125,58.3125
344.0,115.9375,25.3125
-9999.0,55.9375,35.3125
15.0,102.8125,28.6875
143.0,-177.0625,66.1875
162.0,-95.0625,30.1875
7.0,-158.0625,65.8125
358.0,-76.6875,2.4375
12.0,90.5625,63.1875
350.0,121.3125,60.4375
170.0,107.4375,57.4375
46.0,-131.3125,57.5625
315.0,-143.6875,63.4375
-9999.0,-80.3125,59.4375
31.0,-68.0625,51.9375
336.0,84.4375,53.3125
326.0,-86.6875,40.3125
148.0,-80.6875,44.3125
235.0,-101.0625,47.0625
117.0,125.0625,43.8125
-9999.0,116.9375,-1.4375
206.0,111.6875,53.8125
90.0,-117.3125,58.1875
317.0,-119.3125,40.5625
-9999.0,22.8125,-34.0625
178.0,148.0625,64.6875
269.0,145.1875,-36.8125
111.0,96.4375,50.1875
108.0,100.8125,34.5625
148.0,116.0625,-31.3125
142.0,67.1875,65.9375
149.0,123.0625,59.3125
270.0,-165.8125,60.0625
227.0,-152.1875,65.0625
226.0,106.8125,59.1875
186.0,22.5625,56.9375
110.0,-110.0625,36.9375
335.0,61.9375,57.9375
172.0,-95.8125,57.1875
188.0,119.8125,27.3125
-9999.0,127.9375,-1.8125
336.0,-3.6875,34.8125
30.0,75.6875,61.5625
185.0,-82.0625,35.1875
326.0,22.0625,56.5625
-9999.0,123.4375,-8.6875
16.0,-2.5625,55.9375
-9999.0,-122.6875,37.8125
230.0,0.0625,42.1875
24.0,-163.9375,61.4375
149.0,29.4375,53.6875
255.0,103.8125,26.5625
-9999.0,149.9375,-37.6875
142.0,102.3125,29.0625
225.0,100.9375,22.1875
-9999.0,31.9375,60.9375
151.0,129.3125,55.0625
177.0,-151.9375,61.0625
48.0,79.9375,63.1875
-9999.0,14.4375,78.1875
49.0,52.8125,65.3125
173.0,-116.4375,49.9375
176.0,-0.5625,42.0625
-9999.0,-128.1875,70.1875
189.0,147.0625,-37.9375
305.0,68.8125,35.5625
128.0,143.4375,-5.9375
102.0,-99.6875,26.0625
304.0,6.3125,52.0625
-9999.0,15.0625,38.1875
308.0,127.6875,71.8125
350.0,113.4375,51.5625
117.0,28.4375,65.4375
202.0,28.0625,46.4375
354.0,56.6875,58.5625
78.0,90.5625,58.5625
132.0,116.1875,0.4375
314.0,-163.3125,69.1875
336.0,-84.4375,42.6875
307.0,46.6875,-20.0625
198.0,-135.1875,63.5625
11.0,89.4375,70.6875
346.0,34.4375,40.0625
16.0,52.1875,68.1875
13.0,-149.6875,66.5625
41.0,54.6875,37.9375
94.0,74.4375,69.5625
94.0,41.3125,60.6875
19.0,-143.0625,60.8125
272.0,-114.5625,41.8125
75.0,45.1875,37.3125
14.0,50.4375,60.9375
135.0,119.4375,-29.3125
141.0,-8.3125,42.1875
293.0,-90.3125,14.1875
272.0,62.8125,58.9375
96.0,-80.0625,34.1875
6.0,-119.3125,52.4375
166.0,105.9375,34.3125
152.0,148.9375,-10.1875
117.0,-112.4375,43.5625
58.0,97.1875,22.8125
107.0,56.1875,63.8125
-9999.0,80.4375,9.5625
285.0,28.3125,39.6875
338.0,-164.4375,66.4375
92.0,-71.3125,56.1875
18.0,132.4375,49.4375
132.0,157.1875,55.8125
-9999.0,107.3125,-5.9375
323.0,105.6875,61.8125
-9999.0,12.4375,41.5625
-9999.0,-86.3125,46.8125
190.0,-21.4375,64.5625
347.0,94.4375,50.3125
263.0,-7.1875,39.9375
243.0,-83.4375,47.8125
203.0,99.3125,49.9375
358.0,10.4375,63.8125
45.0,89.9375,30.5625
343.0,-138.4375,59.8125
322.0,-102.0625,62.8125
220.0,109.5625,1.8125
96.0,-84.1875,31.0625
229.0,110.4375,18.9375
22.0,32.6875,64.0625
314.0,123.9375,54.1875
150.0,124.6875,56.6875
-9999.0,-72.8125,58.8125
334.0,130.3125,62.0625
334.0,79.5625,29.4375
-9999.0,93.5625,19.4375
248.0,6.6875,43.8125
85.0,-92.1875,40.0625
188.0,-115.0625,43.0625
15.0,-56.3125,51.9375
22.0,-116.9375,53.4375
316.0,-117.6875,44.3125
304.0,114.5625,24.3125
153.0,58.5625,67.8125
198.0,70.9375,61.0625
-9999.0,70.3125,22.8125
-9999.0,121.5625,39.1875
140.0,46.6875,53.4375
186.0,114.1875,23.9375
281.0,-66.6875,55.5625
25.0,135.4375,66.1875
180.0,130.6875,-31.4375
228.0,117.5625,1.0625
2.0,-119.3125,49.4375
29.0,117.9375,39.4375
278.0,-3.8125,50.4375
303.0,81.5625,29.9375
16.0,99.5625,51.8125
145.0,74.1875,71.5625
89.0,-91.9375,38.1875
63.0,98.8125,56.6875
19.0,110.6875,31.6875
257.0,-96.0625,36.0625
43.0,5.6875,60.4375
313.0,129.4375,50.4375
51.0,144.0625,59.6875
165.0,87.4375,70.9375
197.0,109.6875,21.9375
347.0,98.4375,73.8125
38.0,105.0625,55.9375
53.0,-67.4375,-54.0625
49.0,-8.5625,42.9375
197.0,170.1875,65.5625
-9999.0,-53.6875,67.1875
-9999.0,-99.9375,52.6875
1.0,-146.8125,65.5625
348.0,-127.8125,66.8125
141.0,21.1875,43.4375
359.0,104.6875,65.1875
193.0,147.8125,63.3125
266.0,-98.9375,60.5625
202.0,70.8125,66.3125
333.0,-72.4375,57.1875
-9999.0,87.9375,67.8125
161.0,120.3125,53.9375
5.0,54.8125,67.8125
135.0,105.3125,11.1875
-9999.0,17.4375,61.1875
342.0,75.6875,56.6875
11.0,-43.9375,62.4375
7.0,-1.9375,51.0625
196.0,-64.6875,44.0625
150.0,126.6875,33.4375
357.0,8.1875,62.9375
194.0,92.6875,53.6875
59.0,125.4375,8.1875
51.0,32.0625,38.9375
303.0,-71.1875,-34.6875
160.0,114.4375,39.9375
259.0,-96.5625,17.4375
-9999.0,-79.0625,68.6875
320.0,135.0625,49.9375
173.0,100.8125,72.8125
84.0,-126.6875,64.3125
-9999.0,122.0625,-4.9375
70.0,19.3125,-31.8125
5.0,162.1875,59.1875
-9999.0,-77.3125,34.4375
344.0,145.1875,60.3125
61.0,-100.0625,27.3125
290.0,97.1875,26.1875
192.0,108.4375,32.0625
135.0,-69.8125,54.0625
1.0,41.8125,41.4375
195.0,3.0625,47.9375
108.0,147.5625,44.9375
-9999.0,-22.5625,73.1875
280.0,94.9375,29.5625
266.0,86.3125,51.5625
239.0,157.1875,65.9375
60.0,42.1875,62.0625
4.0,27.9375,51.3125
286.0,43.8125,52.4375
241.0,-73.4375,53.1875
285.0,-107.6875,52.1875
216.0,93.8125,43.0625
207.0,100.4375,54.6875
123.0,99.0625,22.5625
161.0,78.8125,30.0625
305.0,12.4375,43.9375
135.0,114.3125,23.9375
308.0,-149.5625,67.0625
48.0,93.3125,30.0625
108.0,105.5625,11.1875
179.0,35.6875,39.9375
356.0,46.4375,40.0625
40.0,114.5625,54.9375
-9999.0,99.5625,11.0625
251.0,-155.1875,68.1875
10.0,-89.4375,39.9375
0.0,-112.4375,62.6875
239.0,98.9375,58.1875
345.0,155.6875,61.8125
201.0,82.0625,28.8125
-9999.0,120.9375,27.6875
163.0,-74.0625,43.0625
145.0,136.6875,62.4375
107.0,-154.8125,64.1875
272.0,94.0625,24.8125
26.0,19.9375,44.1875
123.0,130.6875,56.5625
-9999.0,-90.1875,63.6875
331.0,-115.5625,67.4375
115.0,46.9375,-23.3125
-9999.0,-73.9375,-45.4375
46.0,-98.3125,62.6875
75.0,-124.6875,50.8125
206.0,-79.9375,44.5625
76.0,105.8125,28.1875
27.0,44.5625,53.0625
-9999.0,-120.4375,41.8125
259.0,126.0625,53.9375
3.0,95.4375,67.6875
-9999.0,-162.6875,54.3125
1.0,-146.8125,65.3125
228.0,121.8125,-4.8125
194.0,-0.1875,41.3125
-9999.0,-154.5625,56.9375
184.0,81.0625,58.0625
-9999.0,129.4375,33.3125
27.0,120.4375,52.0625
339.0,112.1875,24.6875
107.0,20.9375,45.9375
315.0,-107.3125,54.0625
131.0,-154.4375,63.1875
255.0,-89.5625,39.4375
276.0,105.8125,26.4375
151.0,-119.1875,43.3125
245.0,-115.5625,37.1875
212.0,15.8125,52.1875
323.0,102.0625,-2.6875
45.0,-90.1875,38.0625
210.0,38.1875,67.1875
144.0,36.9375,52.4375
149.0,12.8125,50.5625
-9999.0,-65.1875,61.9375
246.0,-100.6875,18.1875
355.0,-72.5625,59.0625
246.0,166.9375,65.1875
-9999.0,-119.3125,34.0625
304.0,-160.6875,64.8125
348.0,-64.3125,50.9375
272.0,23.3125,41.8125
192.0,44.4375,53.9375
182.0,-109.0625,30.9375
4.0,83.1875,72.0625
66.0,-60.6875,51.9375
40.0,-91.0625,43.8125
157.0,-24.6875,71.8125
122.0,49.0625,66.9375
288.0,-79.1875,49.0625
207.0,58.1875,61.5625
123.0,116.1875,55.5625
-9999.0,141.8125,-36.9375
207.0,-138.3125,68.3125
12.0,-8.6875,40.5625
352.0,84.1875,68.4375
198.0,121.0625,31.0625
102.0,-115.6875,56.6875
225.0,67.3125,63.6875
174.0,141.0625,73.4375
78.0,47.1875,-21.8125
269.0,158.1875,64.1875
-9999.0,28.3125,65.9375
-9999.0,178.0625,64.5625
-9999.0,36.4375,-18.8125
209.0,-141.8125,61.5625
74.0,100.9375,36.5625
216.0,-137.8125,61.0625
110.0,55.8125,64.5625
178.0,122.6875,-29.6875
225.0,30.6875,55.0625
342.0,79.1875,44.8125
63.0,68.3125,39.1875
78.0,28.3125,-28.3125
246.0,27.6875,48.0625
129.0,70.4375,41.3125
0.0,-100.3125,60.1875
47.0,-73.3125,61.5625
-9999.0,-120.0625,65.3125
63.0,177.3125,65.8125
143.0,43.0625,63.3125
277.0,106.6875,49.3125
-9999.0,155.9375,53.8125
183.0,-112.1875,41.6875
-9999.0,126.5625,35.9375
57.0,59.3125,57.8125
321.0,-78.9375,40.5625
0.0,-60.5625,52.9375
215.0,28.5625,37.9375
125.0,100.9375,59.0625
159.0,-155.0625,68.0625
251.0,96.8125,30.8125
207.0,67.1875,63.8125
156.0,16.8125,65.9375
116.0,117.9375,43.6875
224.0,110.3125,59.8125
90.0,-113.3125,64.1875
225.0,-78.3125,34.6875
225.0,138.4375,52.6875
282.0,89.3125,63.1875
64.0,-100.0625,25.8125
336.0,-144.1875,66.6875
135.0,-116.8125,47.9375
151.0,-111.3125,49.4375
169.0,-130.3125,57.9375
333.0,128.8125,50.0625
198.0,117.0625,40.9375
183.0,90.5625,68.4375
75.0,-96.9375,46.3125
-9999.0,-63.8125,65.1875
-9999.0,120.8125,24.6875
-9999.0,-89.4375,29.5625
1.0,138.6875,52.0625
-9999.0,-77.8125,63.9375
293.0,174.4375,68.1875
128.0,-99.6875,57.9375
358.0,-129.0625,57.6875
255.0,169.0625,62.0625
178.0,104.3125,72.6875
334.0,-123.5625,65.8125
109.0,35.5625,-4.1875
117.0,31.9375,57.5625
72.0,83.3125,63.0625
187.0,-114.3125,43.1875
202.0,102.4375,50.4375
73.0,-69.6875,51.3125
161.0,-98.1875,34.6875
349.0,135.5625,-0.6875
126.0,-161.4375,64.4375
114.0,111.9375,36.4375
180.0,75.8125,70.5625
217.0,60.3125,68.5625
138.0,10.6875,46.1875
15.0,-4.3125,33.8125
321.0,-96.6875,17.3125
146.0,120.1875,-26.8125
96.0,114.0625,49.1875
99.0,21.3125,38.9375
105.0,92.9375,29.3125
12.0,140.8125,59.5625
76.0,173.6875,63.4375
318.0,-136.1875,66.0625
62.0,87.6875,28.3125
231.0,118.8125,26.8125
219.0,77.9375,71.5625
217.0,57.9375,54.1875
354.0,-124.3125,47.4375
174.0,-84.1875,53.5625
50.0,90.6875,28.6875
173.0,29.3125,-24.3125
-9999.0,-94.3125,61.4375
-9999.0,-84.6875,40.6875
40.0,82.4375,44.6875
152.0,55.6875,61.5625
-9999.0,-122.5625,65.0625
57.0,-111.8125,43.1875
196.0,59.4375,56.5625
16.0,107.1875,24.5625
347.0,28.3125,68.9375
290.0,135.5625,61.6875
185.0,100.1875,46.6875
254.0,54.6875,67.0625
153.0,-104.3125,31.5625
-9999.0,-157.1875,56.3125
32.0,130.6875,31.9375
166.0,111.8125,39.3125
10.0,40.5625,50.1875
-9999.0,141.9375,46.0625
27.0,-67.3125,45.0625
301.0,123.3125,52.8125
270.0,53.1875,68.8125
208.0,-117.1875,51.8125
224.0,15.8125,47.5625
25.0,110.8125,34.3125
123.0,-77.4375,46.5625
161.0,-121.8125,60.3125
304.0,81.9375,60.5625
32.0,24.0625,41.8125
39.0,146.5625,61.9375
198.0,84.1875,65.4375
121.0,96.1875,30.1875
152.0,-98.0625,23.3125
177.0,-1.6875,42.5625
22.0,-67.3125,56.3125
7.0,149.8125,65.1875
23.0,13.3125,79.3125
135.0,-105.8125,36.9375
339.0,61.1875,67.6875
273.0,-1.1875,41.1875
262.0,103.9375,56.8125
324.0,79.6875,58.0625
0.0,82.6875,53.9375
171.0,-3.4375,35.0625
347.0,46.0625,35.9375
186.0,-99.6875,65.9375
314.0,129.1875,53.8125
192.0,-124.4375,42.8125
-9999.0,36.1875,64.1875
0.0,70.5625,64.1875
158.0,-3.8125,56.6875
85.0,-77.8125,44.4375
278.0,147.0625,68.4375
79.0,115.0625,27.6875
263.0,88.1875,48.8125
17.0,-150.1875,65.8125
-9999.0,137.3125,34.8125
152.0,6.8125,35.3125
202.0,117.3125,27.0625
221.0,83.6875,68.1875
294.0,95.0625,51.6875
234.0,101.9375,61.9375
331.0,-160.8125,61.8125
273.0,-98.3125,20.4375
225.0,-85.3125,40.4375
-9999.0,140.8125,58.0625
140.0,149.0625,-36.6875
347.0,78.9375,63.1875
90.0,124.3125,63.0625
211.0,31.1875,-26.5625
182.0,60.6875,67.0625
-9999.0,-85.6875,47.5625
142.0,80.4375,53.4375
173.0,-86.8125,50.6875
130.0,125.0625,-8.3125
-9999.0,-147.8125,59.6875
275.0,27.5625,43.9375
246.0,123.4375,71.6875
-9999.0,129.8125,31.8125
262.0,-95.0625,49.8125
281.0,80.6875,65.0625
-9999.0,-97.5625,49.3125
42.0,24.3125,-33.5625
99.0,150.1875,62.9375
3.0,36.6875,53.4375
-9999.0,148.0625,-43.1875
144.0,0.0625,43.6875
38.0,-77.0625,42.9375
350.0,35.3125,54.4375
135.0,-120.5625,72.8125
-9999.0,-148.6875,59.8125
108.0,87.5625,27.3125
-9999.0,-73.4375,-44.1875
303.0,106.1875,27.0625
147.0,124.1875,61.1875
353.0,123.5625,42.0625
117.0,-95.4375,28.9375
19.0,-64.8125,53.3125
156.0,47.4375,42.4375
357.0,152.9375,66.6875
162.0,41.9375,55.1875
30.0,-98.3125,62.0625
335.0,-74.0625,45.0625
66.0,-117.4375,56.5625
172.0,146.1875,66.5625
72.0,100.0625,27.0625
19.0,-137.1875,65.8125
-9999.0,110.5625,18.8125
272.0,112.8125,33.3125
176.0,24.0625,61.1875
197.0,130.3125,65.0625
52.0,-128.0625,54.8125
201.0,-113.9375,48.4375
18.0,40.8125,67.1875
152.0,-3.9375,42.8125
128.0,29.5625,55.8125
-9999.0,-114.0625,47.8125
44.0,99.3125,54.4375
162.0,159.6875,62.6875
267.0,96.8125,33.4375
248.0,69.5625,59.1875
130.0,121.9375,39.3125
21.0,-99.4375,20.0625
225.0,31.6875,50.4375
165.0,-84.1875,31.4375
180.0,-144.8125,66.6875
270.0,119.8125,31.9375
306.0,99.0625,35.6875
24.0,103.6875,51.8125
2.0,120.3125,53.4375
30.0,72.9375,60.3125
195.0,141.6875,-7.5625
1.0,123.3125,47.6875
279.0,107.3125,-7.1875
185.0,-126.6875,61.9375
180.0,8.8125,42.1875
22.0,138.6875,62.1875
197.0,-120.1875,41.9375
0.0,41.6875,63.4375
15.0,98.5625,2.5625
116.0,132.9375,43.3125
72.0,-168.0625,65.6875
46.0,112.5625,38.5625
341.0,148.3125,59.6875
221.0,-142.9375,67.0625
0.0,104.8125,58.8125
35.0,94.4375,66.0625
225.0,102.0625,54.1875
236.0,138.4375,-30.5625
328.0,35.3125,-24.1875
-9999.0,125.0625,-2.0625
-9999.0,-58.9375,50.6875
303.0,113.5625,33.1875
99.0,22.8125,50.0625
153.0,109.9375,32.4375
227.0,109.9375,29.8125
172.0,95.6875,63.1875
-9999.0,16.1875,69.0625
-9999.0,-117.9375,64.8125
339.0,95.4375,71.8125
248.0,85.0625,51.6875
299.0,-118.9375,41.8125
-9999.0,26.3125,38.9375
311.0,101.1875,-1.9375
194.0,-76.8125,55.4375
85.0,-71.5625,41.9375
338.0,111.0625,30.5625
-9999.0,90.5625,31.3125
19.0,103.9375,56.0625
304.0,141.0625,59.8125
-9999.0,94.6875,16.5625
180.0,139.0625,-34.4375
-9999.0,17.4375,42.8125
26.0,-102.4375,18.5625
-9999.0,11.9375,57.3125
191.0,63.3125,61.3125
123.0,106.5625,31.9375
142.0,-108.8125,28.1875
39.0,95.8125,72.3125
255.0,101.8125,2.8125
206.0,43.8125,42.0625
358.0,-146.4375,62.9375
111.0,29.9375,58.3125
225.0,18.9375,67.4375
157.0,108.5625,37.9375
174.0,9.4375,36.5625
225.0,-53.0625,47.0625
193.0,107.6875,23.3125
124.0,42.0625,52.0625
-9999.0,-80.6875,25.9375
115.0,-94.6875,38.4375
234.0,-68.0625,55.5625
