ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
120.0,-78.3333333336667,46.3916666663333
92.0,-78.3333333336667,46.808333333
107.0,-78.3333333336667,47.2249999996667
93.0,-78.3333333336667,47.6416666663333
128.0,-78.3333333336667,48.058333333
142.0,-78.3333333336667,48.4749999996667
122.0,-78.3333333336667,48.8916666663333
136.0,-78.3333333336667,49.308333333
280.0,-78.3333333336667,49.7249999996667
200.0,-78.3333333336667,50.1416666663333
230.0,-78.3333333336667,50.558333333
312.0,-78.3333333336667,50.9749999996667
280.0,-78.3333333336667,51.3916666663333
301.0,-78.3333333336667,51.808333333
186.0,-78.3333333336667,52.2249999996667
235.0,-78.3333333336667,52.6416666663333
229.0,-78.3333333336667,53.058333333
211.0,-78.3333333336667,53.4749999996667
255.0,-78.3333333336667,53.8916666663333
201.0,-78.3333333336667,54.308333333
219.0,-78.3333333336667,54.7249999996667
-9999.0,-78.3333333336667,55.1416666663333
-9999.0,-78.3333333336667,55.9749999996667
-9999.0,-78.3333333336667,57.2249999996667
252.0,-78.3333333336667,58.8916666663333
-9999.0,-78.3333333336667,60.558333333
-9999.0,-78.3333333336667,60.9749999996667
-9999.0,-78.3333333336667,61.3916666663333
-9999.0,-78.3333333336667,62.2249999996667
-9999.0,-78.3333333336667,62.6416666663333
-9999.0,-78.3333333336667,68.8916666663333
41.0,-77.916666667,-7.77500000033334
22.0,-77.916666667,-7.35833333366666
46.0,-77.916666667,-6.94166666700001
71.0,-77.916666667,-6.52500000033334
96.0,-77.916666667,-5.69166666700001
83.0,-77.916666667,-0.691666667000007
88.0,-77.916666667,-0.275000000333335
115.0,-77.916666667,0.141666666333336
57.0,-77.916666667,0.558333332999993
-9999.0,-77.916666667,33.8916666663333
44.0,-77.916666667,34.308333333
83.0,-77.916666667,34.7249999996667
26.0,-77.916666667,35.1416666663333
24.0,-77.916666667,35.558333333
20.0,-77.916666667,35.9749999996667
18.0,-77.916666667,36.3916666663333
29.0,-77.916666667,36.808333333
23.0,-77.916666667,37.2249999996667
19.0,-77.916666667,37.6416666663333
22.0,-77.916666667,38.058333333
23.0,-77.916666667,38.4749999996667
24.0,-77.916666667,38.8916666663333
22.0,-77.916666667,39.308333333
33.0,-77.916666667,39.7249999996667
39.0,-77.916666667,40.1416666663333
41.0,-77.916666667,40.558333333
59.0,-77.916666667,40.9749999996667
52.0,-77.916666667,41.3916666663333
47.0,-77.916666667,41.808333333
53.0,-77.916666667,42.2249999996667
43.0,-77.916666667,42.6416666663333
45.0,-77.916666667,43.058333333
-9999.0,-77.916666667,43.4749999996667
-9999.0,-77.916666667,43.8916666663333
52.0,-77.916666667,44.308333333
86.0,-77.916666667,44.7249999996667
104.0,-77.916666667,45.1416666663333
107.0,-77.916666667,45.558333333
105.0,-77.916666667,45.9749999996667
103.0,-77.916666667,46.3916666663333
110.0,-77.916666667,46.808333333
95.0,-77.916666667,47.2249999996667
91.0,-77.916666667,47.6416666663333
85.0,-77.916666667,48.058333333
157.0,-77.916666667,48.4749999996667
282.0,-77.916666667,48.8916666663333
114.0,-77.916666667,49.308333333
144.0,-77.916666667,49.7249999996667
277.0,-77.916666667,50.1416666663333
264.0,-77.916666667,50.558333333
161.0,-77.916666667,50.9749999996667
258.0,-77.916666667,51.3916666663333
281.0,-77.916666667,51.808333333
139.0,-77.916666667,52.2249999996667
242.0,-77.916666667,52.6416666663333
226.0,-77.916666667,53.058333333
-9999.0,-77.916666667,53.4749999996667
231.0,-77.916666667,53.8916666663333
174.0,-77.916666667,54.308333333
214.0,-77.916666667,54.7249999996667
203.0,-77.916666667,55.1416666663333
-9999.0,-77.916666667,55.558333333
-9999.0,-77.916666667,55.9749999996667
-9999.0,-77.916666667,56.3916666663333
-9999.0,-77.916666667,58.058333333
253.0,-77.916666667,58.8916666663333
357.0,-77.916666667,59.308333333
-9999.0,-77.916666667,59.7249999996667
-9999.0,-77.916666667,60.1416666663333
-9999.0,-77.916666667,60.558333333
153.0,-77.916666667,60.9749999996667
-9999.0,-77.916666667,61.3916666663333
172.0,-77.916666667,61.808333333
-9999.0,-77.916666667,63.058333333
-9999.0,-77.916666667,64.308333333
-9999.0,-77.916666667,65.1416666663333
-9999.0,-77.916666667,65.558333333
14.0,-77.5000000003333,-8.60833333366666
43.0,-77.5000000003333,-8.19166666700001
116.0,-77.5000000003333,-7.77500000033334
60.0,-77.5000000003333,-6.52500000033334
95.0,-77.5000000003333,0.974999999666665
73.0,-77.5000000003333,1.39166666633334
-9999.0,-77.5000000003333,33.8916666663333
-9999.0,-77.5000000003333,34.308333333
32.0,-77.5000000003333,34.7249999996667
38.0,-77.5000000003333,35.1416666663333
35.0,-77.5000000003333,35.558333333
37.0,-77.5000000003333,35.9749999996667
35.0,-77.5000000003333,36.3916666663333
19.0,-77.5000000003333,36.808333333
27.0,-77.5000000003333,37.2249999996667
21.0,-77.5000000003333,37.6416666663333
18.0,-77.5000000003333,38.058333333
23.0,-77.5000000003333,38.4749999996667
25.0,-77.5000000003333,38.8916666663333
21.0,-77.5000000003333,39.308333333
35.0,-77.5000000003333,39.7249999996667
25.0,-77.5000000003333,40.1416666663333
41.0,-77.5000000003333,40.558333333
48.0,-77.5000000003333,40.9749999996667
71.0,-77.5000000003333,41.3916666663333
61.0,-77.5000000003333,41.808333333
50.0,-77.5000000003333,42.2249999996667
45.0,-77.5000000003333,42.6416666663333
69.0,-77.5000000003333,43.058333333
-9999.0,-77.5000000003333,43.4749999996667
-9999.0,-77.5000000003333,43.8916666663333
35.0,-77.5000000003333,44.308333333
108.0,-77.5000000003333,44.7249999996667
78.0,-77.5000000003333,45.1416666663333
82.0,-77.5000000003333,45.558333333
81.0,-77.5000000003333,45.9749999996667
108.0,-77.5000000003333,46.3916666663333
106.0,-77.5000000003333,46.808333333
92.0,-77.5000000003333,47.2249999996667
107.0,-77.5000000003333,47.6416666663333
80.0,-77.5000000003333,48.058333333
213.0,-77.5000000003333,48.4749999996667
98.0,-77.5000000003333,48.8916666663333
156.0,-77.5000000003333,49.308333333
123.0,-77.5000000003333,49.7249999996667
309.0,-77.5000000003333,50.1416666663333
191.0,-77.5000000003333,50.558333333
234.0,-77.5000000003333,50.9749999996667
235.0,-77.5000000003333,51.3916666663333
236.0,-77.5000000003333,51.808333333
111.0,-77.5000000003333,52.2249999996667
220.0,-77.5000000003333,52.6416666663333
229.0,-77.5000000003333,53.058333333
226.0,-77.5000000003333,53.4749999996667
179.0,-77.5000000003333,53.8916666663333
249.0,-77.5000000003333,54.308333333
159.0,-77.5000000003333,54.7249999996667
233.0,-77.5000000003333,55.1416666663333
-9999.0,-77.5000000003333,55.558333333
-9999.0,-77.5000000003333,55.9749999996667
207.0,-77.5000000003333,56.3916666663333
170.0,-77.5000000003333,58.8916666663333
245.0,-77.5000000003333,60.1416666663333
137.0,-77.5000000003333,60.9749999996667
147.0,-77.5000000003333,61.3916666663333
-9999.0,-77.5000000003333,62.6416666663333
-9999.0,-77.5000000003333,63.8916666663333
160.0,-77.5000000003333,65.1416666663333
-9999.0,-77.5000000003333,67.6416666663333
78.0,-77.0833333336667,-8.19166666700001
62.0,-77.0833333336667,0.558333332999993
114.0,-77.0833333336667,0.974999999666665
63.0,-77.0833333336667,1.39166666633334
-9999.0,-77.0833333336667,34.308333333
57.0,-77.0833333336667,34.7249999996667
90.0,-77.0833333336667,35.1416666663333
129.0,-77.0833333336667,35.558333333
39.0,-77.0833333336667,35.9749999996667
31.0,-77.0833333336667,36.3916666663333
28.0,-77.0833333336667,36.808333333
43.0,-77.0833333336667,37.2249999996667
30.0,-77.0833333336667,37.6416666663333
23.0,-77.0833333336667,38.058333333
30.0,-77.0833333336667,38.4749999996667
22.0,-77.0833333336667,38.8916666663333
22.0,-77.0833333336667,39.308333333
22.0,-77.0833333336667,39.7249999996667
23.0,-77.0833333336667,40.1416666663333
29.0,-77.0833333336667,40.558333333
52.0,-77.0833333336667,40.9749999996667
68.0,-77.0833333336667,41.3916666663333
38.0,-77.0833333336667,41.808333333
50.0,-77.0833333336667,42.2249999996667
56.0,-77.0833333336667,42.6416666663333
55.0,-77.0833333336667,43.058333333
-9999.0,-77.0833333336667,43.4749999996667
71.0,-77.0833333336667,43.8916666663333
48.0,-77.0833333336667,44.308333333
83.0,-77.0833333336667,44.7249999996667
172.0,-77.0833333336667,45.1416666663333
68.0,-77.0833333336667,45.558333333
61.0,-77.0833333336667,45.9749999996667
122.0,-77.0833333336667,46.3916666663333
102.0,-77.0833333336667,46.808333333
106.0,-77.0833333336667,47.2249999996667
94.0,-77.0833333336667,47.6416666663333
129.0,-77.0833333336667,48.058333333
126.0,-77.0833333336667,48.4749999996667
126.0,-77.0833333336667,48.8916666663333
121.0,-77.0833333336667,49.308333333
87.0,-77.0833333336667,49.7249999996667
151.0,-77.0833333336667,50.1416666663333
159.0,-77.0833333336667,50.558333333
167.0,-77.0833333336667,50.9749999996667
180.0,-77.0833333336667,51.3916666663333
179.0,-77.0833333336667,51.808333333
226.0,-77.0833333336667,52.2249999996667
189.0,-77.0833333336667,52.6416666663333
219.0,-77.0833333336667,53.058333333
198.0,-77.0833333336667,53.4749999996667
213.0,-77.0833333336667,53.8916666663333
151.0,-77.0833333336667,54.308333333
160.0,-77.0833333336667,54.7249999996667
185.0,-77.0833333336667,55.1416666663333
172.0,-77.0833333336667,55.558333333
-9999.0,-77.0833333336667,55.9749999996667
-9999.0,-77.0833333336667,56.3916666663333
-9999.0,-77.0833333336667,56.808333333
-9999.0,-77.0833333336667,57.2249999996667
-9999.0,-77.0833333336667,57.6416666663333
144.0,-77.0833333336667,58.058333333
165.0,-77.0833333336667,58.4749999996667
144.0,-77.0833333336667,58.8916666663333
149.0,-77.0833333336667,59.308333333
179.0,-77.0833333336667,59.7249999996667
163.0,-77.0833333336667,60.1416666663333
144.0,-77.0833333336667,60.9749999996667
123.0,-77.0833333336667,61.3916666663333
145.0,-77.0833333336667,62.2249999996667
-9999.0,-77.0833333336667,62.6416666663333
131.0,-77.0833333336667,63.4749999996667
-9999.0,-77.0833333336667,63.8916666663333
188.0,-77.0833333336667,64.7249999996667
-9999.0,-77.0833333336667,67.2249999996667
76.0,-76.666666667,-9.44166666700001
82.0,-76.666666667,-9.02500000033334
103.0,-76.666666667,1.39166666633334
143.0,-76.666666667,2.22499999966666
65.0,-76.666666667,2.64166666633334
64.0,-76.666666667,3.05833333299999
95.0,-76.666666667,3.47499999966666
92.0,-76.666666667,3.89166666633334
-9999.0,-76.666666667,19.7249999996667
-9999.0,-76.666666667,34.308333333
154.0,-76.666666667,34.7249999996667
74.0,-76.666666667,35.1416666663333
84.0,-76.666666667,35.558333333
-9999.0,-76.666666667,35.9749999996667
51.0,-76.666666667,36.3916666663333
34.0,-76.666666667,36.808333333
46.0,-76.666666667,37.2249999996667
26.0,-76.666666667,37.6416666663333
32.0,-76.666666667,38.058333333
41.0,-76.666666667,38.4749999996667
36.0,-76.666666667,38.8916666663333
30.0,-76.666666667,39.308333333
26.0,-76.666666667,39.7249999996667
29.0,-76.666666667,40.1416666663333
69.0,-76.666666667,40.558333333
37.0,-76.666666667,40.9749999996667
64.0,-76.666666667,41.3916666663333
37.0,-76.666666667,41.808333333
54.0,-76.666666667,42.2249999996667
-9999.0,-76.666666667,42.6416666663333
81.0,-76.666666667,43.058333333
-9999.0,-76.666666667,43.4749999996667
-9999.0,-76.666666667,43.8916666663333
45.0,-76.666666667,44.308333333
49.0,-76.666666667,44.7249999996667
64.0,-76.666666667,45.1416666663333
116.0,-76.666666667,45.558333333
74.0,-76.666666667,45.9749999996667
104.0,-76.666666667,46.3916666663333
127.0,-76.666666667,46.808333333
97.0,-76.666666667,47.2249999996667
111.0,-76.666666667,47.6416666663333
96.0,-76.666666667,48.058333333
86.0,-76.666666667,48.4749999996667
156.0,-76.666666667,48.8916666663333
99.0,-76.666666667,49.308333333
120.0,-76.666666667,49.7249999996667
105.0,-76.666666667,50.1416666663333
149.0,-76.666666667,50.558333333
131.0,-76.666666667,50.9749999996667
147.0,-76.666666667,51.3916666663333
200.0,-76.666666667,51.808333333
189.0,-76.666666667,52.2249999996667
167.0,-76.666666667,52.6416666663333
122.0,-76.666666667,53.058333333
191.0,-76.666666667,53.4749999996667
-9999.0,-76.666666667,53.8916666663333
215.0,-76.666666667,54.308333333
174.0,-76.666666667,54.7249999996667
216.0,-76.666666667,55.1416666663333
167.0,-76.666666667,55.558333333
134.0,-76.666666667,55.9749999996667
-9999.0,-76.666666667,56.3916666663333
-9999.0,-76.666666667,56.808333333
-9999.0,-76.666666667,57.2249999996667
136.0,-76.666666667,57.6416666663333
110.0,-76.666666667,58.058333333
117.0,-76.666666667,58.4749999996667
140.0,-76.666666667,58.8916666663333
127.0,-76.666666667,59.308333333
181.0,-76.666666667,59.7249999996667
152.0,-76.666666667,60.1416666663333
155.0,-76.666666667,60.558333333
158.0,-76.666666667,60.9749999996667
125.0,-76.666666667,61.3916666663333
130.0,-76.666666667,61.808333333
154.0,-76.666666667,62.2249999996667
-9999.0,-76.666666667,62.6416666663333
-9999.0,-76.666666667,63.058333333
111.0,-76.666666667,63.4749999996667
-9999.0,-76.666666667,63.8916666663333
127.0,-76.666666667,64.308333333
197.0,-76.666666667,64.7249999996667
145.0,-76.666666667,65.1416666663333
-9999.0,-76.666666667,65.558333333
200.0,-76.666666667,67.2249999996667
194.0,-76.666666667,67.6416666663333
213.0,-76.666666667,68.058333333
29.0,-76.2500000003333,-9.85833333366666
120.0,-76.2500000003333,-9.44166666700001
71.0,-76.2500000003333,-9.02500000033334
70.0,-76.2500000003333,-8.60833333366666
94.0,-76.2500000003333,1.39166666633334
85.0,-76.2500000003333,1.80833333299999
109.0,-76.2500000003333,2.22499999966666
108.0,-76.2500000003333,2.64166666633334
81.0,-76.2500000003333,3.05833333299999
37.0,-76.2500000003333,3.47499999966666
42.0,-76.2500000003333,3.89166666633334
65.0,-76.2500000003333,4.30833333299999
104.0,-76.2500000003333,4.72499999966666
104.0,-76.2500000003333,5.97499999966666
66.0,-76.2500000003333,6.39166666633334
74.0,-76.2500000003333,6.80833333299999
124.0,-76.2500000003333,7.22499999966666
-9999.0,-76.2500000003333,19.7249999996667
-9999.0,-76.2500000003333,34.308333333
-9999.0,-76.2500000003333,34.7249999996667
-9999.0,-76.2500000003333,35.1416666663333
198.0,-76.2500000003333,35.558333333
93.0,-76.2500000003333,35.9749999996667
45.0,-76.2500000003333,36.3916666663333
49.0,-76.2500000003333,36.808333333
-9999.0,-76.2500000003333,37.2249999996667
-9999.0,-76.2500000003333,37.6416666663333
-9999.0,-76.2500000003333,38.058333333
99.0,-76.2500000003333,38.4749999996667
-9999.0,-76.2500000003333,38.8916666663333
-9999.0,-76.2500000003333,39.308333333
39.0,-76.2500000003333,39.7249999996667
27.0,-76.2500000003333,40.1416666663333
37.0,-76.2500000003333,40.558333333
52.0,-76.2500000003333,40.9749999996667
79.0,-76.2500000003333,41.3916666663333
40.0,-76.2500000003333,41.808333333
41.0,-76.2500000003333,42.2249999996667
48.0,-76.2500000003333,42.6416666663333
55.0,-76.2500000003333,43.058333333
110.0,-76.2500000003333,43.4749999996667
-9999.0,-76.2500000003333,43.8916666663333
78.0,-76.2500000003333,44.308333333
138.0,-76.2500000003333,44.7249999996667
38.0,-76.2500000003333,45.1416666663333
49.0,-76.2500000003333,45.558333333
106.0,-76.2500000003333,45.9749999996667
107.0,-76.2500000003333,46.3916666663333
144.0,-76.2500000003333,46.808333333
102.0,-76.2500000003333,47.2249999996667
161.0,-76.2500000003333,47.6416666663333
102.0,-76.2500000003333,48.058333333
105.0,-76.2500000003333,48.4749999996667
112.0,-76.2500000003333,48.8916666663333
107.0,-76.2500000003333,49.308333333
115.0,-76.2500000003333,49.7249999996667
115.0,-76.2500000003333,50.1416666663333
115.0,-76.2500000003333,50.558333333
110.0,-76.2500000003333,50.9749999996667
132.0,-76.2500000003333,51.3916666663333
146.0,-76.2500000003333,51.808333333
144.0,-76.2500000003333,52.2249999996667
152.0,-76.2500000003333,52.6416666663333
155.0,-76.2500000003333,53.058333333
169.0,-76.2500000003333,53.4749999996667
164.0,-76.2500000003333,53.8916666663333
190.0,-76.2500000003333,54.308333333
159.0,-76.2500000003333,54.7249999996667
172.0,-76.2500000003333,55.1416666663333
130.0,-76.2500000003333,55.558333333
158.0,-76.2500000003333,55.9749999996667
148.0,-76.2500000003333,56.3916666663333
125.0,-76.2500000003333,56.808333333
128.0,-76.2500000003333,57.6416666663333
138.0,-76.2500000003333,60.558333333
109.0,-76.2500000003333,61.808333333
-9999.0,-76.2500000003333,63.8916666663333
126.0,-76.2500000003333,64.308333333
174.0,-76.2500000003333,65.1416666663333
-9999.0,-76.2500000003333,65.558333333
195.0,-76.2500000003333,67.6416666663333
194.0,-76.2500000003333,68.058333333
54.0,-75.8333333336666,1.80833333299999
46.0,-75.8333333336666,2.22499999966666
80.0,-75.8333333336666,2.64166666633334
72.0,-75.8333333336666,3.05833333299999
67.0,-75.8333333336666,4.30833333299999
53.0,-75.8333333336666,4.72499999966666
47.0,-75.8333333336666,5.14166666633334
100.0,-75.8333333336666,5.55833333299999
42.0,-75.8333333336666,5.97499999966666
42.0,-75.8333333336666,6.39166666633334
39.0,-75.8333333336666,6.80833333299999
92.0,-75.8333333336666,7.22499999966666
-9999.0,-75.8333333336666,34.7249999996667
-9999.0,-75.8333333336666,35.1416666663333
-9999.0,-75.8333333336666,35.558333333
113.0,-75.8333333336666,35.9749999996667
136.0,-75.8333333336666,36.3916666663333
-9999.0,-75.8333333336666,36.808333333
181.0,-75.8333333336666,37.2249999996667
59.0,-75.8333333336666,37.6416666663333
-9999.0,-75.8333333336666,38.058333333
51.0,-75.8333333336666,38.4749999996667
36.0,-75.8333333336666,38.8916666663333
30.0,-75.8333333336666,39.308333333
31.0,-75.8333333336666,39.7249999996667
33.0,-75.8333333336666,40.1416666663333
31.0,-75.8333333336666,40.558333333
76.0,-75.8333333336666,40.9749999996667
47.0,-75.8333333336666,41.3916666663333
41.0,-75.8333333336666,41.808333333
61.0,-75.8333333336666,42.2249999996667
78.0,-75.8333333336666,42.6416666663333
52.0,-75.8333333336666,43.058333333
118.0,-75.8333333336666,43.4749999996667
63.0,-75.8333333336666,43.8916666663333
50.0,-75.8333333336666,44.308333333
61.0,-75.8333333336666,44.7249999996667
256.0,-75.8333333336666,45.1416666663333
97.0,-75.8333333336666,45.558333333
89.0,-75.8333333336666,45.9749999996667
152.0,-75.8333333336666,46.3916666663333
100.0,-75.8333333336666,46.808333333
108.0,-75.8333333336666,47.2249999996667
87.0,-75.8333333336666,47.6416666663333
87.0,-75.8333333336666,48.058333333
130.0,-75.8333333336666,48.4749999996667
100.0,-75.8333333336666,48.8916666663333
111.0,-75.8333333336666,49.308333333
128.0,-75.8333333336666,49.7249999996667
175.0,-75.8333333336666,50.1416666663333
140.0,-75.8333333336666,50.558333333
118.0,-75.8333333336666,50.9749999996667
107.0,-75.8333333336666,51.3916666663333
150.0,-75.8333333336666,51.808333333
191.0,-75.8333333336666,52.2249999996667
164.0,-75.8333333336666,52.6416666663333
120.0,-75.8333333336666,53.058333333
191.0,-75.8333333336666,53.4749999996667
147.0,-75.8333333336666,53.8916666663333
